1084;Форд Фреестыле,Дел Рио,Форд Дел Рио,Фреестыле;{"name":"Ford Freestyle","brand_id":62,"class":["E-класс"],"body_style":["2 дв. универсал"],"production_years":[{"start": 1957, "end": 1958}],"class_unprocessed":"Полноразмерный 2-дверный универсал"}
1085;Форд ЕцоСпорт,ЕцоСпорт;{"name":"Ford EcoSport","brand_id":62,"class":["Кроссовер"],"body_style":["5 дв. внедорожник"],"chassis_configuration":"4 × 2, 4 × 4","production_years":[{"start": 2012}],"class_unprocessed":"Мини-кроссовер"}
1086;Форд Едге,Едге;{"name":"Ford Edge","brand_id":62,"class":["Кроссовер"],"body_style":["5 дв. внедорожник"],"chassis_configuration":"4 × 2, 4 × 4","production_years":[{"start": 2006}],"class_unprocessed":"Среднеразмерный кроссовер"}
1087;5/34,Форд Еифел,Еифел,Форд 5/34;{"name":"Ford Eifel","brand_id":62,"class":["B-класс"],"body_style":["2 дв. купе","4 дв. седан","2 дв. кабриолет","2 дв. родстер"],"chassis_configuration":"4 × 2","production_years":[{"start": 1935, "end": 1940}],"class_unprocessed":"Малый"}
1088;Элит,Форд Элит;{"name":"Ford Elite","brand_id":62,"class":["F-класс"],"body_style":["2 дв. купе"],"chassis_configuration":"4 × 2","production_years":[{"start": 1974, "end": 1976}],"class_unprocessed":"Personal luxury car"}
1089;Есцапе Хыбрид,Форд Есцапе Хыбрид;{"name":"Ford Escape Hybrid","brand_id":62,"class":["Кроссовер"],"body_style":["4 дв. внедорожник"],"chassis_configuration":"4 × 2, 4 × 4","production_years":[{"start": 2004, "end": 2012}],"class_unprocessed":"Компактный кроссовер"}
1090;Форд Есцорт,Есцорт;{"name":"Ford Escort","brand_id":62,"class":["Малый семейный автомобиль"],"body_style":["2 дв. седан","4 дв. седан","3 дв. хэтчбэк","5 дв. хэтчбэк","3 дв. универсал","5 дв. универсал","2 дв. кабриолет","2 дв. фургон"],"production_years":[{"start": 1968, "end": 2003}],"class_unprocessed":"Малый семейный автомобиль"}
1091;Форд Еxцурсион,Еxцурсион;{"name":"Ford Excursion","brand_id":62,"class":["Внедорожник"],"body_style":["5 дв. внедорожник"],"chassis_configuration":"4 × 2, 4 × 4","production_years":[{"start": 1999, "end": 2005}],"class_unprocessed":"Полноразмерный внедорожник"}
1092;Форд Еxпедитион,Еxпедитион;{"name":"Ford Expedition","brand_id":62,"class":["Внедорожник"],"body_style":["5 дв. внедорожник","3 дв. "],"chassis_configuration":"4 × 2, 4 × 4","production_years":[{"start": 1996}],"class_unprocessed":"Полноразмерный внедорожник"}
1093;Еxплорер,Форд Еxплорер;{"name":"Ford Explorer","brand_id":62,"class":["Внедорожник","Кроссовер"],"body_style":["5 дв. внедорожник"],"chassis_configuration":"4 × 2, 4 × 4","production_years":[{"start": 1990}],"class_unprocessed":"Среднеразмерный внедорожник (1 - 4 поколения), Среднеразмерный кроссовер (с 5 поколения)"}
1094;Ф-Сириес,Форд Ф-Сириес;{"name":"Ford F-Series","brand_id":62,"class":["Пикап"],"body_style":["2 дв. пикап","4 дв. пикап"],"production_years":[{"start": 1948}],"class_unprocessed":"Полноразмерный пикап"}
1095;УС Фаирлане,Форд УС Фаирлане;{"name":"Ford US Fairlane","brand_id":62,"class":["D-класс"],"body_style":["4 дв. седан"],"chassis_configuration":"4 × 2, 4 × 4","production_years":[{"start": 1962, "end": 1971}],"class_unprocessed":"Большой"}
1096;Форд Фаирмонт,Фаирмонт;{"name":"Ford Fairmont","brand_id":62,"class":["C-класс"],"body_style":["2 дв. купе","4 дв. седан","5 дв. универсал"],"chassis_configuration":"4 × 2","production_years":[{"start": 1978, "end": 1983}],"class_unprocessed":"Компактный"}
1097;Футура,Форд Футура,Форд Г6,Г6;{"name":"Ford Futura","brand_id":62,"class":["E-класс"],"body_style":["4 дв. седан","5 дв. универсал","2 дв. ют","2 дв. фургон","2 дв. купе"],"production_years":[{"start": 1960, "end": 2016}],"class_unprocessed":"Полноразмерный"}
1098;Фалцон,Форд Фалцон;{"name":"Ford Falcon","brand_id":62,"chassis_configuration":"4 × 2","production_years":[{"start": 1962, "end": 1991}]}
1099;УС Фалцон,Форд УС Фалцон;{"name":"Ford US Falcon","brand_id":62,"class":["C-класс"],"body_style":["2 дв. седан","5 дв. универсал","2 дв. хардтоп","2 дв. кабриолет","4 дв. седан","5 дв. универсал"],"chassis_configuration":"4 × 2","production_years":[{"start": 1960, "end": 1969}],"class_unprocessed":"Compact car / средний"}
1100;Форд Аспире,Фестива,Аспире;{"name":"Ford Aspire","brand_id":62,"class":["B-класс"],"body_style":["3 дв. хэтчбэк"],"chassis_configuration":"4 × 2","production_years":[{"start": 1986, "end": 2002}],"class_unprocessed":"Субкомпактный"}
1101;Форд Фиеста,Фиеста;{"name":"Ford Fiesta","brand_id":62,"class":["B-класс"],"body_style":["3 дв. хэтчбэк","2 дв. фургон"],"chassis_configuration":"4 × 2","production_years":[{"start": 1976}],"class_unprocessed":"Субкомпактный"}
1102;Икон Хатч,Форд Икон Хатч,Фиго,Форд Фиго;{"name":"Ford Ikon Hatch","brand_id":62,"class":["B-класс"],"body_style":["5 дв. хэтчбэк","4 дв. седан"],"chassis_configuration":"4 × 2","production_years":[{"start": 2010}],"class_unprocessed":"Малый"}
1103;Форд Фиве Хундред,Фиве Хундред;{"name":"Ford Five Hundred","brand_id":62,"class":["E-класс"],"body_style":["4 дв. седан"],"chassis_configuration":"4 × 2, 4 × 4","production_years":[{"start": 2004, "end": 2007}],"class_unprocessed":"Полноразмерный"}
1104;Форд Флеx,Флеx;{"name":"Ford Flex","brand_id":62,"class":["Кроссовер"],"body_style":["5 дв. внедорожник"],"chassis_configuration":"4 × 2, 4 × 4","production_years":[{"start": 2008}],"class_unprocessed":"Полноразмерный кроссовер"}
1105;Фокус,Форд Фокус,С307;{"name":"Ford Focus","brand_id":62,"class":["C-класс"],"body_style":["4 дв. седан","5 дв. хэтчбэк","5 дв. универсал","3 дв. хэтчбэк"],"chassis_configuration":"4 × 2","production_years":[{"start": 1998}],"class_unprocessed":"Компактный"}
1106;Форд Трансит Кустом,Трансит Кустом;{"name":"Ford Transit Custom","brand_id":62,"class":["Малотоннажный грузовой автомобиль"],"production_years":[{"start": 2012}],"class_unprocessed":"LCV"}
1107;Фусион,Форд Фусион;{"name":"Ford Fusion","brand_id":62,"class":["Фургон"],"body_style":["5 дв. хэтчбэк"],"chassis_configuration":"4 × 2","production_years":[{"start": 2002, "end": 2012}],"class_unprocessed":"Субкомпактвэн"}
1108;Мондео,Форд Мондео;{"name":"Ford Mondeo","brand_id":62,"body_style":["4 дв. седан"],"chassis_configuration":"4 × 2, 4 × 4","production_years":[{"start": 2005}]}
1109;Форд УС Галаxие,УС Галаxие;{"name":"Ford US Galaxie","brand_id":62,"production_years":[{"start": 1959, "end": 1974}]}
1110;Форд Галаxы,Галаxы;{"name":"Ford Galaxy","brand_id":62,"class":["Фургон"],"body_style":["5 дв. минивэн"],"chassis_configuration":"4 × 2","production_years":[{"start": 1995}],"class_unprocessed":"Минивэн"}
1111;Гранада,Форд Гранада,Форд Меркури Монарч;{"name":"Ford Mercury Monarch","brand_id":62,"class":["C-класс"],"body_style":["4 дв. седан","2 дв. купе","5 дв. универсал"],"chassis_configuration":"4 × 2","production_years":[{"start": 1975, "end": 1982}],"class_unprocessed":"Средний"}
1112;Форд ГТ40,ГТ40;{"name":"Ford GT40","brand_id":62,"class":["Спортивный автомобиль"],"body_style":["2 дв. купе"],"production_years":[{"start": 1965, "end": 1968}],"class_unprocessed":"спорткар"}
1113;Икон,Форд Икон;{"name":"Ford Ikon","brand_id":62,"class":["B-класс"],"body_style":["4 дв. седан"],"production_years":[{"start": 2000, "end": 2007}],"class_unprocessed":"субкомпакт"}
1114;Ка,Форд Ка;{"name":"Ford Ka","brand_id":62,"body_style":["3 дв. хэтчбэк","2 дв. родстер"],"chassis_configuration":"4 × 2","production_years":[{"start": 1996}]}
1115;Форд Куга,Куга,Есцапе,Форд Есцапе;{"name":"Ford Escape","brand_id":62,"class":["Кроссовер"],"body_style":["5 дв. внедорожник"],"chassis_configuration":"4 × 2, 4 × 4","production_years":[{"start": 2008}],"class_unprocessed":"Компактный кроссовер"}
1116;Ласер,Форд Ласер;{"name":"Ford Laser","brand_id":62,"class":["C-класс"],"body_style":["2 дв. кабриолет","3 дв. хэтчбэк","4 дв. седан","4 дв. универсал","5 дв. хэтчбэк"],"production_years":[{"start": 1980, "end": 2003}],"class_unprocessed":"Компактный"}
1117;Форд ЛТД,ЛТД;{"name":"Ford LTD","brand_id":62,"class":["E-класс","D-класс"],"body_style":["4 дв. седан","2 дв. купе","5 дв. универсал"],"chassis_configuration":"4 × 2","production_years":[{"start": 1965, "end": 1986}],"class_unprocessed":"fullsize / полноразмерный (1965—1982), midsize / среднеразмерный (1983—1986)"}
1118;Форд ЛТД Краун Викториа,ЛТД Краун Виктория;{"name":"Ford LTD Crown Victoria","brand_id":62,"class":["E-класс"],"body_style":["2 дв. купе","4 дв. седан","5 дв. универсал"],"chassis_configuration":"4 × 2","production_years":[{"start": 1983, "end": 1991}],"class_unprocessed":"Полноразмерный"}
1119;Форд ЛТД ИИ,ЛТД ИИ;{"name":"Ford LTD II","brand_id":62,"class":["D-класс"],"body_style":["2 дв. седан","4 дв. седан","5 дв. универсал"],"chassis_configuration":"4 × 2","production_years":[{"start": 1977, "end": 1979}],"class_unprocessed":"Среднеразмерный (1977–1979)"}
1120;Маверицк,Форд Маверицк;{"name":"Ford Maverick","brand_id":62}
1121;Модел АК,Форд Модел АК,Фордмобиле;{"name":"Ford Model AC","brand_id":62,"chassis_configuration":"4 × 2","production_years":[{"start": 1903, "end": 1904}]}
1122;Модел А,Форд Модел А;{"name":"Ford Model A","brand_id":62,"chassis_configuration":"4 × 2","production_years":[{"start": 1927, "end": 1931}]}
1123;Форд Модел АА,Модел АА;{"name":"Ford Model AA","brand_id":62,"chassis_configuration":"4 × 2","production_years":[{"start": 1927, "end": 1932}],"class_unprocessed":"1, 5 тонны"}
1124;Модел Б,Форд Модел Б;{"name":"Ford Model B","brand_id":62,"production_years":[{"start": 1904, "end": 1906}]}
1125;Модел 18,Форд Модел 18,Форд В 8,В 8;{"name":"Ford Model 18","brand_id":62,"body_style":["2 дв. родстер","2 дв. купе","2 дв. седан","4 дв. седан","2 дв. кабриолет","2 дв. фаэтон"],"chassis_configuration":"4 × 2","production_years":[{"start": 1932, "end": 1934}]}
1126;Модел С,Форд Модел С;{"name":"Ford Model S","brand_id":62,"production_years":[{"start": 1904, "end": 1905}]}
1127;Форд Модел К Тен,Модел К Тен;{"name":"Ford Model C Ten","brand_id":62,"class":["B-класс"],"body_style":["2 дв. седан","4 дв. седан","4 дв. туринг"],"chassis_configuration":"4 × 2","production_years":[{"start": 1935, "end": 1937}],"class_unprocessed":"Малый"}
1128;Форд Модел Ф,Модел Ф;{"name":"Ford Model F","brand_id":62,"body_style":["4 дв. фаэтон"],"production_years":[{"start": 1905, "end": 1906}]}
1129;Модел К,Форд Модел К;{"name":"Ford Model K","brand_id":62,"production_years":[{"start": 1906, "end": 1908}]}
1130;Форд Модел Р,Форд Модел Н,Модел Н,Модел Р;{"name":"Ford Model R","brand_id":62,"body_style":["4 дв. фаэтон"],"chassis_configuration":"4 × 2","production_years":[{"start": 1906, "end": 1908}]}
1131;Модел Т,Форд Модел Т;{"name":"Ford Model T","brand_id":62,"chassis_configuration":"4 × 2","production_years":[{"start": 1908, "end": 1927}]}
1132;Форд Модел ТТ,Модел ТТ;{"name":"Ford Model TT","brand_id":62,"chassis_configuration":"4 × 2","production_years":[{"start": 1917, "end": 1927}]}
1133;Эйт,Форд Модел Ы,8 хп,Форд 8 хп,Модел Ы,Форд Эйт;{"name":"Ford Model Y","brand_id":62,"class":["B-класс"],"body_style":["2 дв. седан","4 дв. седан","5 дв. универсал","2 дв. пикап"],"chassis_configuration":"4 × 2","production_years":[{"start": 1932, "end": 1937}],"class_unprocessed":"Малый"}
1134;Мустанг,Форд Мустанг;{"name":"Ford Mustang","brand_id":62,"class":["C-класс"],"body_style":["2 дв. купе","2 дв. кабриолет"],"chassis_configuration":"4 × 2","production_years":[{"start": 1964}],"class_unprocessed":"пони-кар / Pony Car"}
1135;Форд Орион,Орион;{"name":"Ford Orion","brand_id":62,"class":["C-класс"],"body_style":["4 дв. седан"],"chassis_configuration":"4 × 2","production_years":[{"start": 1983, "end": 1993}],"class_unprocessed":"Средний"}
1136;Форд Парклане,Парклане;{"name":"Ford Parklane","brand_id":62,"body_style":["2 дв. универсал"],"production_years":[{"start": 1956}]}
